@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
57.756550705201434,130.7271934295766,7
55.065621409128475,129.9027161448651,7
58.41129352992713,132.35988246737202,7
56.51783357086205,132.42346845526737,7
54.50523660455212,132.22491601889078,7
59.70541999122408,144.023772056118,7
60.6860933992327,150.26089351428203,7
66.0443624863413,158.21495001925808,7
70.84224676887355,156.88853000028868,7
63.611476916599095,136.99759021782643,4
54.50523660455212,129.95565455630106,4
86.47810190177863,143.97736336335655,2
96.17807570584895,150.97010767291496,2
97.11301093286284,144.06346123714857,2
94.35538426189588,126.56941225208578,2
81.24117271313756,199.61433967354338,3
84.76852003941019,202.37133038447996,3
89.65109119612896,192.26454041632888,3
77.33511578776253,190.4416854282781,3
78.713929123246,175.68406169292973,3
68.4494993743813,148.620975998636,7
56.07395546239245,118.50325543702009,7
52.00158251969792,121.94103919851719,7
63.06501047109727,126.50240113929985,7
55.25289662034723,127.18945230149802,7
51.34683969497222,127.35517638934152,7
55.90763944507293,130.20121496891673,7
57.943825916420195,134.07582586381625,7
50.13171206567017,133.87355275291563,7
54.03776899104518,136.8683316628906,7
56.16831348254179,142.51597531289215,7
67.23174143394115,162.6759784770111,7
69.104242199107,152.05602868696218,7
54.69251181577088,134.93993019037248,4
87.87490473655465,139.5353006538222,2
97.1545899371927,153.3843955590549,2
92.27201878047393,139.68488685794813,2
90.94038445506513,119.10224614130718,2
87.21260562064198,189.08650425155164,3
84.82545823189452,178.9321231068947,4
73.58451425168604,176.2700136687024,4
77.49057117706107,178.8785544232058,4
51.435597709376765,128.82979772500778,7
51.435597709376765,131.5265622990712,7
54.68691181002609,124.75520684422034,7
55.90203943932814,126.34365958248307,7
51.995982513953116,118.2044546603839,7
49.235725531848075,120.70564712051834,7
52.09034053410245,125.86081583765647,7
57.517937307243145,144.54543395603466,7
54.0321689853004,141.55491312147444,4
58.5929687354011,151.5099176601805,4
69.55787948998625,148.23348137394237,2
93.453797722329,149.68188770100087,2
90.87937512236277,152.7287251793391,2
61.84428283605044,138.9359224167698,4
79.8485290550264,195.80236062098078,3
86.71594849635292,206.94151795253742,3
87.53437702726004,194.73094876800974,3
82.65180587054125,184.5653135046883,3
84.03061920602474,182.24411131795634,4
77.81234258367914,180.0608383274025,4
76.59721495437708,185.19722840147546,4
69.67845732631105,151.49276197062557,7
52.873979548482666,128.37917841833374,7
52.96833756863201,125.74875647958523,7
51.65062160229773,121.99445209433895,7
48.39930750164841,121.84389931017377,7
51.744979622447076,126.08933600755486,7
60.12570859465635,143.3778440752486,7
85.99527510011724,143.38604243722435,2
94.71050435596094,136.83587062223745,2
89.75716468413015,138.40344685997513,2
95.03787576832377,139.9062549543268,2
77.56397000331118,179.9435322712813,3
72.48589331849075,175.81192383145648,4
46.931736151760376,123.41092460935918,7
56.59836126838372,130.8006854280977,7
56.59836126838372,123.23768231948692,7
53.76733577116666,123.53212033439151,7
53.76733577116666,128.2903296067944,7
51.39817788171176,125.77917954532916,7
50.18305025240971,125.70012625833047,7
55.38323363908167,138.61472737229872,7
55.38323363908167,142.77817529881185,4
55.38323363908167,153.05807975545002,4
66.44666159048103,154.89840696569206,4
73.69839063665471,149.26915530832954,2
89.54774079695397,122.08797713896521,2
89.30573028447358,188.33856355500583,3
84.98354393233114,186.4393891937185,3
82.835009941542,184.34332644414764,4
56.86879448826223,132.68456792616772,7
58.083922117564285,129.84897184106302,7
52.46345012746005,127.27726299957929,7
52.954507246004326,122.21661498741015,7
55.809122248258724,127.4084374157923,7
51.9030653228837,130.57573890056887,7
58.64430692214064,132.79945114217335,7
55.71476422810939,131.6800617683577,7
57.42917929283859,140.6361928339553,7
80.04972262531969,163.59938524887076,1
64.68090833901226,148.65014297516944,4
64.189851220468,149.57005514407862,4
60.28379429509299,153.19947907793653,4
80.88944973359462,115.15520806211242,2
59.44737626489332,194.2341387180299,3
83.53396208173567,189.1603553260874,3
72.71474753403939,183.0089862031016,4
82.06376042070954,181.37370622019802,4
81.24533188980243,180.22391196513922,4
80.68494708522607,175.37185421964836,4
77.59731869075819,162.47847959627455,4
57.756550705201434,133.98787013545189,7
57.33626210176917,128.36101723408572,7
54.41087858440278,129.1183047496261,7
55.72036423385417,126.0461550972141,7
54.50523660455212,129.82127309428515,7
58.97167833450349,131.72152264939615,7
55.065621409128475,131.58405245205003,7
58.41129352992713,126.08657881146286,7
58.41129352992713,122.51292898143849,7
51.15956448375346,121.01223538808952,7
51.15956448375346,122.56193256066871,7
51.81430730847916,125.5124501898402,7
54.50523660455212,130.60483032887348,7
57.756550705201434,134.9275609627757,7
84.25956145802022,191.257414316575,1
67.67977871907561,141.56801028980928,4
62.793048385691975,155.3027767077017,4
80.25829641390625,117.84244643946329,4
83.95009150850308,202.2096427752236,3
85.21095731879987,187.87815353944166,4
79.3686719479717,168.16497023307596,4
64.54344244900629,146.81360917332273,4
60.07437040791682,138.98480674800513,7
57.2890830916945,127.0210999749259,7
57.38344111184384,129.30633707225434,7
54.03776899104518,127.11568393322877,7
50.786454890395866,126.64893530877515,7
54.03776899104518,129.18201400664373,7
54.59815379562154,128.2650821352019,7
54.03776899104518,130.21468815837304,7
57.943825916420195,134.99657148876202,7
53.38302616631949,132.30353451667307,7
52.00158251969792,122.85986774250185,7
51.34683969497222,129.55142275223648,7
58.504210720996554,136.43069101324136,7
88.27092506801242,191.65479343253617,1
74.69145353821109,142.95229244990776,4
61.75552482164588,148.81732354723573,4
61.19514001706953,154.6193192466709,4
67.23174143394115,146.33982432278427,7
58.50684103213466,159.78682391733363,4
69.66462700368336,157.69370300512406,4
52.65072533867881,122.61010394307624,7
76.83582835233538,168.32800671511114,4
63.41444252297069,150.47611772853315,4
61.42399423261817,129.67239672457637,7
55.34165463475179,125.33666938579442,7
51.435597709376765,127.22639343652517,7
55.24729661460245,138.63606669232271,7
54.68691181002609,137.97784787695375,7
55.24729661460245,139.0854507138705,7
57.517937307243145,135.05947080086779,7
51.435597709376765,125.11351872111362,7
51.435597709376765,132.9736937134222,7
74.4446098233699,182.17073374537995,1
73.22948219406786,187.76493559069633,1
89.49988301994215,194.71399691217826,1
96.01371123273037,199.86704001619148,1
65.33005115799318,147.38605254834812,4
68.20265565954011,147.01170145027498,7
54.68691181002609,136.10816483571932,7
51.435597709376765,157.6557214971603,7
60.11450858316678,143.4690325798217,4
50.599179679177105,124.33456455372128,7
57.434779298583386,130.04613805840827,7
78.51282358939957,180.5790940545708,7
72.92977142696036,169.1512540733977,4
65.41320916665295,159.4394613021496,4
72.24880878605923,161.1748432659825,4
54.01977949175263,121.81182154439013,7
57.925836417127655,127.14282906257718,7
50.038794874600754,129.38954212500667,7
58.816222945204956,138.97382296197233,7
53.52872237320836,142.31337925489328,5
54.01977949175263,144.90953292786043,5
61.3408362239584,138.97862517021923,5
53.52872237320836,133.13653814622847,7
79.72795121870163,191.41538420817434,1
91.4349219833371,195.69500074146418,1
91.99530678791346,188.23224489213214,1
84.66041973308,171.42739565085594,1
80.28833602327799,164.44963658400135,1
54.67452231647833,128.8160584715847,7
54.01977949175263,140.1675348441931,7
65.41320916665295,150.1806915707215,4
52.69230434300869,129.3253388104858,7
64.67114915660262,156.75147587427588,4
67.92246325725193,167.31242536230323,4
71.01009165171985,168.36120327291206,4
73.70102094779281,162.21794897255714,4
59.84967536903304,136.6729365025923,7
55.943618443658025,133.68587813626922,7
59.84967536903304,136.8137898755379,7
55.943618443658025,146.49652077901604,5
60.50441819375873,147.5269795187839,5
79.5646048959888,128.82241486909427,5
71.33339192386467,171.30956987463426,1
78.72784748232054,192.9897073181631,1
87.5843624213665,162.40296619370835,1
69.79233371127968,120.84360071963556,7
44.656936282454815,126.81181980769264,7
62.54060466510602,160.53974564342644,4
64.57679113645328,150.44699604122943,4
65.41320916665295,140.63665818937653,4
55.15437942353303,129.55864730811746,7
55.809122248258724,133.0195086502547,7
58.64430692214064,155.32387467081736,7
74.70112468417389,177.98094408488137,4
74.0463818594482,173.09861668575977,4
70.23468295422254,169.3323218763128,4
71.35545256337524,159.17521317808524,4
69.31926609202796,161.29448724773022,4
74.0463818594482,166.18679158438408,4
64.68090833901226,148.71872234068212,7
77.54640792393405,133.588361539869,5
61.4045639042457,178.34549923174524,1
87.36517935178065,192.65258632928584,1
91.68736570392309,192.01347522174888,1
93.36852011765215,190.75827405808465,1
94.5836477469542,189.16249828123085,1
85.07654915984742,153.55087964276862,1
50.02496455197307,122.54523539549122,7
50.11932257212241,120.01730619998978,7
62.97472359116595,139.2722384085401,7
60.6860933992327,127.46649458813118,7
55.065621409128475,136.88774347530386,7
54.41087858440278,163.89695078360052,7
65.38961966161561,173.67211640822094,7
74.35016376677372,175.92916762939234,4
75.16859229768083,153.90786181851314,4
69.39003460713997,172.63036474410563,4
65.48397768176496,161.96897527134587,7
73.85647633709135,137.57822261939694,7
66.60474729091766,129.57569966647122,7
61.3408362239584,129.67287593690526,7
59.06603635465282,137.7827669160703,5
64.77679522468839,143.70967844342522,5
72.58890907543841,137.22393783196316,5
73.00919767887068,121.58779629143497,5
94.09259062840994,191.67319899187612,1
92.61941927277712,184.73133733390105,1
93.53220582383358,192.86520728352545,1
90.02844800259827,157.78981390456363,1
55.15997942927781,121.52566964174028,7
51.9086653286285,118.94847900505276,7
62.67094168384044,155.4532956779982,4
62.67094168384044,136.17765365558472,4
56.72869828711815,132.46462085734154,7
71.79517149517997,169.79266886574877,4
71.14042867045428,163.6529485303687,4
71.14042867045428,160.88032266595343,5
64.54081213786819,151.9835524086165,7
69.104242199107,169.91633779194115,7
68.4494993743813,173.6440742512293,7
76.26161322513134,163.95829782517342,3
66.99202659037152,120.35240499221463,5
66.99202659037152,121.6207634198186,5
63.0859696649965,127.89408114742261,5
85.42191007150282,188.90616215162865,1
93.71388102930754,190.65667163813868,1
94.27426583388389,190.8534088353156,1
94.27426583388389,188.20695116057843,1
90.60682230646717,188.27868836430625,1
82.07623795070414,157.7943229099104,1
50.13171206567017,129.030952497735,7
49.56309694421092,125.38657654990567,7
58.59856874114589,140.35463144219705,7
63.97482732754704,148.57303673990626,4
63.97482732754704,150.31379351452574,4
58.17268013196884,134.8209275527078,7
54.68691181002609,127.55159389282967,7
70.33320015103673,169.4267632181293,4
68.20265565954011,157.5202977097732,5
68.20265565954011,154.38835519961603,5
68.20265565954011,153.3260822482377,5
63.15376848550183,156.4638789078685,7
70.8935849556131,143.8159076044141,7
60.76925140789247,152.74558460816513,7
63.320084502821345,161.5288901053308,7
72.10871258491514,168.17782601850902,7
74.1448990562624,169.4808018489374,3
58.17268013196884,112.52579928578656,3
59.96915175974648,108.61294883224927,5
67.22088080592016,123.79090765381412,5
67.78126561049652,125.270730505854,5
74.35025180322056,179.5040402392136,1
91.27539545382055,194.14744997309208,1
97.04012282173373,190.54889668835332,1
90.3626089027641,188.32564216860192,1
52.09034053410245,128.91876498057405,7
54.92136603131952,128.6156901116727,7
62.161895066003616,147.44087485436154,4
62.161895066003616,145.60653767028694,4
64.03176552003137,132.02095917335035,7
53.52872237320836,133.64461414620607,7
56.78003647385769,143.21682947513986,7
70.33320015103673,161.2517580667503,4
55.00452403997929,136.29860090222004,7
55.564908844555646,145.96773988649903,7
67.68800903595852,164.2031007508513,7
53.45939468717628,95.0406131150294,5
48.32174949873344,95.64656832760659,5
66.45939046749737,126.95408051634128,5
66.45939046749737,122.03460895132783,5
91.99530678791346,184.01568082115767,1
96.87787794463223,193.50151029999068,1
96.87787794463223,195.39371082761605,1
91.17687825700634,185.7007745071352,1
57.995164103159745,121.74492435156277,7
51.744979622447076,122.52962065351358,7
50.599179679177105,126.27785065337648,7
54.08910717778472,136.76513143357639,7
57.41942011042894,148.07151259304598,4
61.325477035803964,152.5042256678248,4
61.325477035803964,153.1234982579441,4
64.01640633187692,143.8016867798014,4
59.84967536903304,126.85005870811992,7
52.69230434300869,138.09718646031064,7
68.01682127740128,171.97316755203497,4
70.44970684714349,167.63587625850133,4
67.36207845267558,137.45209244349292,5
62.25515164054163,120.74975706350043,5
54.76480919640965,137.26856538227815,7
57.41942011042894,147.67321018256385,7
58.72890575988033,144.9250901823518,7
53.61900925313968,126.65496804864,5
68.9214655480217,124.81356627301157,5
65.50646574119094,117.65141228102513,5
68.9214655480217,125.17189056739957,5
64.73640570241669,151.11588514605836,1
66.77259217376395,175.31042440404426,1
86.50933099320854,186.02131489891926,1
92.04664497465299,189.00926899548168,1
91.3919021499273,193.20798655067023,1
96.27447330664607,191.829247656856,1
94.8956599711626,193.40919568881444,1
90.83151734535095,193.34841916066662,1
59.289290564456685,123.04566658629679,7
47.58647897648607,120.79125387085983,7
62.97472359116595,144.85508208772754,4
67.11939391449927,143.96401766558046,4
64.189851220468,135.89566874828057,4
60.84417909966934,140.23689402368686,7
57.42917929283859,142.177608863919,7
66.46465108977358,173.48176388122974,4
74.0463818594482,157.64239672047037,5
60.03992027485849,116.1094385432967,5
60.53097739340276,118.06802313312471,5
69.81032321057222,152.3635366171744,7
69.81032321057222,153.82916121213,7
62.48366647262168,156.22107876082833,3
69.81032321057222,163.01347759481092,7
73.22532301740299,167.40764461353672,3
75.26150948875025,168.740718141806,3
74.70112468417389,156.34504178988536,3
68.27648190570565,116.80407468549018,5
71.7622502276484,120.49640483355029,5
61.02059368286711,119.44588982740015,5
65.87100563419706,175.08646841764931,1
82.38561986377445,185.51381266559662,1
88.48594896093337,188.24305804594258,1
92.8081353130758,187.77729443699883,1
99.32196352586402,170.88744885144632,1
55.809122248258724,118.96639781537235,7
53.60925007073002,123.55231872130848,7
66.699105311067,143.79512481681613,4
58.88699146031696,153.64920787162242,4
64.82923485703927,142.82056546782144,4
59.86766486832558,134.14387203463576,7
56.51783357086205,139.0090202169875,7
73.29609153251499,141.77724826364272,5
59.50728415198433,129.64122706893698,5
55.81472225400351,144.6357927802974,7
