@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
94.26668221458726,133.118167800106,1
122.12495254384913,132.511874371595,1
126.44886761449655,139.02637331499926,1
127.026498354908,135.51695252376894,1
131.92804416596687,139.13657413687105,1
132.11133787320531,132.18436114457336,1
126.48775363663212,133.95719738515237,1
84.32614417908738,71.18424932215575,7
68.8314177816592,69.95478590764245,7
90.83423742043894,85.81502995705836,4
93.73627888493868,86.9414503600472,4
90.79535139830335,85.07247514188691,4
87.41285946773215,78.13431781374196,7
83.05839976357646,86.02752824120547,7
94.31390962535014,110.736255649484,4
106.62750069360675,81.71210429031315,5
77.29595421571555,85.13421218068692,5
76.86273116040695,88.5076819315017,5
97.69640155592134,100.90977831152459,7
97.69640155592134,98.6224729122888,7
91.26746047574754,108.546405347522,3
97.69640155592134,109.4455272539992,7
102.05086126007704,113.12827231374983,3
106.58861467147116,106.51091818919475,3
106.04986995319528,93.16660898355113,3
85.50498014688765,85.81836606296517,5
89.02215825702783,84.8853819874271,5
78.23875747269832,89.14054937974184,5
92.41158555313099,131.46749067152166,1
113.64513935563353,137.59675262266597,1
123.80647700360085,133.22516340730226,1
128.16927809638383,137.59475046638863,1
133.47350232924302,118.21332451319886,1
78.96221079611823,71.84957151605549,7
74.56886506982696,66.53794116398387,7
93.33222034623176,86.01628973526894,4
85.48974704853758,90.84235329752858,4
93.94873710877881,89.55653749007233,4
86.43255030552037,81.29512251068593,7
83.08756428017814,79.7948163414463,7
101.21357966606153,84.27664126246282,5
76.44060972753886,93.32299207242797,5
77.11545552328927,97.9465917129159,7
105.71244705532008,111.91789381208983,3
105.89574076255853,94.44086441340433,3
77.38341298452164,82.9679970886714,5
77.38341298452164,81.24660804905731,5
81.33381414997041,89.37387314686731,5
123.66206931849798,133.9880043644979,1
123.66206931849798,135.15156346711538,1
124.23970005890945,134.13147378992036,1
123.66206931849798,135.96551070912417,1
129.10235984783273,135.18992518205874,1
129.10235984783273,139.82226082523465,1
129.86328429548263,135.30972262981203,1
70.21578548257787,67.06379874307385,7
90.80507290383726,91.00278912187503,4
86.88383625499017,87.70106223031024,4
79.54122165343628,87.14524512580596,7
89.61092540087876,92.21880402412685,5
89.13881632343458,81.8298297713348,5
72.80818844889748,94.30711773235737,5
77.37510637689331,95.97353872484271,7
103.36859332016401,102.73388561470685,7
103.36859332016401,108.32310473579173,7
102.79096257975256,114.1444909049084,3
112.19137578006996,112.58520944349264,3
90.26632818556138,42.95205575914899,5
77.26816981602046,85.6745478246561,5
72.80818844889748,79.09151141679118,5
72.91371011186476,82.84554513519542,5
76.83494676071186,89.19449432712013,5
83.46245830228337,106.58553439394538,1
83.42357228014778,127.10619835725547,1
104.76264774561761,135.35991856942832,1
129.2259444049612,136.8968806282446,1
124.54657832327636,135.26384696877435,1
124.50769230114078,124.25601561491666,1
66.55281957042823,67.1939473791986,7
95.85936778862629,93.31908210500667,4
90.996707999703,84.49451721433896,4
92.15196948052592,88.76929655035403,4
88.28764696697664,88.8210683528765,4
84.73158283470087,76.88846442035538,7
82.5654675581579,76.48120826216078,5
91.05362213500081,96.84166127955564,7
109.43374200067309,111.81144028278325,3
109.43374200067309,96.02400300446624,3
105.47361932969042,64.49706749363943,3
87.71001622656517,40.580940046190605,5
62.44828921434269,60.16375523570961,5
65.9071382912795,73.61589722392988,5
78.13323580973105,72.83771407949062,5
70.26159799543518,73.87979963374131,5
73.77877610557537,75.69845376645338,5
69.42431640141967,82.60296899981763,5
73.74961158897368,97.32991604000439,5
112.08857956991689,137.780035313237,1
126.42942460342876,145.9352525602487,1
127.19034905107866,132.3514525545055,1
79.11633998675498,65.41006176044775,7
66.40841188532536,63.975994077462445,7
70.22412687120516,69.38042171264875,7
89.13188983271286,93.15998166609945,4
94.20838796238286,87.73885720315752,4
85.71051188000604,83.83803616536285,7
81.23939410944362,78.33687086960836,5
83.54439660346307,83.09822730987568,5
89.13188983271286,93.34527140355178,7
89.70952057312431,93.67690456035149,7
111.66511280114116,115.45915175484772,3
114.91291855214342,107.36570836852223,3
104.93487461141456,81.21613490963799,3
66.60973370572603,64.72513653926865,5
72.93315312293255,80.91266451569507,5
80.91169271710231,113.71866628234764,5
117.24146962695147,131.30381289933416,1
127.04456124906919,131.17271648555533,1
127.58330596734507,133.12666057043143,1
127.04456124906919,134.19157760570607,1
127.58330596734507,128.013377529347,1
120.98775395718742,112.9705449318055,1
101.57041079400555,106.03084527349817,1
69.37850388856236,72.60760238166347,7
69.95613462897383,63.39927323103741,7
92.24638952105272,90.81227223421659,4
88.90278361261709,90.85453784191837,4
88.32515287220562,88.45409113327239,4
88.8638975904815,88.9331019640891,4
80.94365224851616,83.58498000273757,7
100.12774884088248,85.84290955294537,4
92.20750349891713,84.61979925684544,4
79.6148185659887,79.19845403606041,5
96.70637088817568,89.78068813569573,7
100.66649355915835,91.28320836078295,7
113.76875869376099,119.72050832852133,3
113.76875869376099,111.6795731352367,3
105.34865465565535,91.82646750171493,3
64.84075047716824,62.247321028831635,5
72.64571786963343,79.63800252536637,5
72.10697315135755,71.47198649624939,5
72.64571786963343,125.59373298204524,5
88.5736673223702,118.91122516364887,1
102.68678625269288,124.79122742675996,1
121.22934191663026,127.8722897311691,1
117.04983453108572,131.2379827568627,1
120.82528337792336,135.01205427881834,1
125.91012289622067,136.9135129405496,1
65.89049029502388,66.2658306474623,7
72.75265443050628,73.31985042898566,7
93.23642018879838,89.05833875986481,4
94.24727398451843,81.46595101638994,4
90.72871575747166,86.68425648339937,4
86.97963641242356,80.31968605902406,7
83.05839976357646,84.43175611621692,7
86.4020056720121,82.74141789148676,7
97.69640155592134,71.62523047522247,7
81.90313828275355,93.29645358713404,7
111.52904650466562,116.74562879952248,3
90.25660668002749,69.93263244333548,5
63.97568448345764,64.71340337335681,5
66.91661197009296,80.78201997775464,5
71.27107167424865,92.53676917995377,5
74.21199916088396,92.02379332851196,5
85.02456446181515,126.64100462133125,3
96.71329737889741,139.86916005635516,3
112.06779122294148,120.23282626258919,1
122.69010154491352,132.81369464697934,1
118.14400674489208,129.85903032989611,1
123.04555255595095,127.862815022725,1
118.14400674489208,135.35414730074083,1
123.2288462631894,134.30100558949326,1
128.13039207424825,132.14929207671798,1
93.90985108664323,93.66678805860074,4
97.8699737576259,92.11273635202416,4
96.75359829893856,90.63938768321594,4
93.90985108664323,86.30383063679625,4
97.25345699507885,85.0952653163924,4
88.87223897910881,84.71896423162569,4
89.44986971952027,88.27833093845732,4
93.14892663899332,82.08088612822264,7
85.30645334129915,80.1985479524478,7
90.35378695436746,81.98577989371664,7
82.19195365295927,80.10568313029455,7
93.37110636836735,85.95796970825288,4
88.68894527187037,78.12654242380928,7
89.05411778844169,64.34068319770138,5
78.05825878027206,81.514445451881,5
116.01819238839026,114.53826744887918,3
82.36552585466382,79.32103078437623,3
73.55939139101349,67.92885205251356,5
69.60899022556472,83.01680710800319,5
77.48062803986059,98.26117431247444,5
107.73273974885461,112.64712350381987,1
117.99959905978922,130.80084729319384,1
122.90114487084809,131.0361557819279,1
123.47877561125954,140.46586678757308,1
118.76052350743912,120.86379651561558,1
118.03848508192479,109.59215649164948,1
74.3105943331295,71.66598701986213,7
94.76519557481993,93.63319997130687,4
94.94848928205838,83.48601055911928,4
94.22645085654405,83.24193408130827,4
90.26632818556138,86.91654413679288,4
94.18756483440846,82.77496274731742,4
82.34608284359604,80.7483215313147,7
86.26731949244314,81.46444625650116,7
86.26731949244314,66.02901887926006,5
72.48048705655617,118.97832452939805,5
94.18756483440846,93.6676920937337,7
95.30394029309579,88.37660672637315,7
99.94721536745722,117.90056954031697,3
107.2898299690111,117.98826375835229,3
112.76900652048143,122.81770046031048,3
117.26787390973998,118.01787177112128,3
117.45116761697842,116.98885490975361,3
86.18954744817196,116.96863062384534,5
111.61374503965851,137.32210739693605,3
118.52865705353018,119.65675823127361,1
118.30647732415615,109.06381738478676,1
100.30266637849465,124.64439430816098,1
118.88410806456761,130.4971210331065,1
118.84522204243203,135.08377393722225,1
129.40923811219966,134.94381795631486,1
129.94798283047552,132.07661694767762,1
124.50769230114078,136.8424089396047,1
109.48369486425018,110.84981981373826,1
75.04235426417772,73.65676573825843,7
96.47588455117332,89.29654527260217,4
92.6907141988018,90.2204901270595,4
96.47588455117332,87.36787921623011,4
91.53545271797887,76.34925725492154,4
73.2400313872995,109.964025810852,5
114.37417383386754,122.97429063889486,3
82.63351809689517,101.02314959448937,3
109.3948559785375,113.61492917574162,1
119.81446436320229,112.10915542535736,1
120.5365027887166,118.34924476586647,1
124.49662545969927,103.41114391575354,1
107.62859820279394,122.01822012523816,1
117.6066421435228,126.37124517426315,1
122.50818795458167,131.56735426586934,1
126.6127183106672,131.91964439162652,1
121.93055721417021,135.8750013350587,1
125.89067988515288,133.68369610358948,1
126.6127183106672,135.09142598621193,1
131.7725348584235,133.47359848031638,1
132.09051474523093,125.5370208100407,1
96.6105707307423,87.41101128480292,4
96.6105707307423,88.74938431901774,4
93.6307572219714,81.29555015848713,4
89.70952057312431,80.15756512108064,4
89.13188983271286,86.67233093023893,4
90.24826529140019,92.0697289969223,7
73.33862655954503,77.82607389447918,7
76.8571847865918,74.0253659207368,7
89.70952057312431,112.01406942127639,7
114.37417383386754,118.53249664179889,3
119.27571964492641,125.12743717284985,3
119.85335038533786,113.23478434751611,3
116.12509416826414,113.54121595536586,1
111.04859603859413,111.78798508643774,1
116.08620814612856,118.86483792558988,1
116.66383888654002,121.13258112527193,1
121.56538469759889,119.77742675412868,1
116.58606684226885,127.48380031636775,1
121.5264986754633,120.54876269363744,1
120.94886793505184,123.09625264815435,1
122.68176015628622,131.17956290517765,1
122.14301543801034,128.69944082380485,1
121.56538469759889,113.7711297470241,1
112.12608547514587,99.42050685854377,1
96.1676261698998,80.90418454384198,4
93.36276497974005,77.73075154972298,4
92.7851342393286,74.56639767294726,7
84.90377491949883,72.84450128029934,7
88.24738082793445,83.26851169495654,7
84.90377491949883,88.02728580056579,7
80.36602150810471,86.12407122791457,7
76.48367088139318,85.67085705587228,7
83.74851343867591,71.05783922734076,5
78.60396477026865,115.65613512278858,7
118.31485349378242,115.74584332638086,3
118.31485349378242,113.21988713172779,3
114.4907971192753,113.41913531807947,1
114.26861738990128,106.21416569998321,1
107.33006132705431,122.4568743534982,1
116.3277961055714,126.37773416250296,1
116.86654082384727,116.59879569843447,1
108.44643678574164,113.82177427220061,1
107.90769206746576,108.02568803403562,1
111.42487017760594,116.00065173833242,1
120.6517111762188,136.21192812782962,1
126.44886761449655,130.16516218011787,1
121.54732180343768,131.6583615051782,1
126.44886761449655,134.49412652707636,1
94.31390962535014,79.16065007267191,4
93.1975341666628,75.98828756037649,7
86.44089169414768,78.8103729200815,7
80.55069533224973,98.0153537465719,7
86.44089169414768,85.3223018580433,7
85.9021469758718,86.91620522217343,5
85.92989659456792,108.971421435859,7
101.51211654180116,107.60254837262981,7
121.11275341222147,102.3928883199663,1
117.02763128620474,112.21955919295532,1
107.58833206375175,108.53466613350523,1
108.12707678202763,112.56350029615896,1
104.20584013318054,117.67272362128362,1
118.1051207227565,123.10756076782208,1
114.222770096045,113.08237105577851,1
114.18388407390941,108.03587656054142,1
118.1051207227565,134.7462191958428,1
104.82235689572758,113.15063428939176,1
113.68402537776912,126.2763607779962,1
123.76759098146528,129.80801673051232,1
123.2288462631894,130.63971050830224,1
123.80647700360085,127.5869533492274,1
117.78855573385465,131.95534076843316,1
123.26773228532497,126.9407090037055,1
113.68402537776912,103.5885879692286,1
82.36552585466382,68.8314123332604,7
82.36552585466382,84.90798991678464,7
94.44859580491911,124.62458163901479,7
89.98861443779614,115.84203013020466,7
98.05326746486435,99.77801240371687,7
97.8699737576259,86.92369939036483,7
77.69308626370072,99.27120975294649,7
117.85660627259192,112.36461175316037,1
117.63442654321788,108.00952035915638,1
104.04198943700989,107.24441501875782,1
117.6816191729818,123.77053778293626,1
103.27275838173165,117.32536857412836,1
117.99959905978922,125.44131926943791,1
117.46085434151334,136.1788775829813,1
124.20081403677386,138.0626693021972,1
118.57722980020067,135.31785484988004,1
129.14124586996832,128.30030380288477,1
118.03848508192479,112.4463289862156,1
70.94616529671949,73.22217856979833,7
73.8870927833548,71.7409633909048,7
74.46472352376627,67.11343111717808,7
78.38596017261337,80.37810590640547,7
90.18855614129022,84.86551397261023,7
85.72857477416726,78.58522785073707,7
77.84721545433749,81.17573289125309,7
73.8870927833548,91.94442357247095,7
107.2898299690111,106.39184909886528,7
103.36859332016401,92.41576036763564,7
102.79096257975256,87.64921163015505,7
90.26632818556138,93.83050724994975,7
107.36760201328227,124.43043720496445,3
117.45116761697842,123.97342330035647,3
118.02879835738989,124.00111823854012,1
117.80661862801585,108.59470202577818,1
114.34635465317346,104.18188419019984,1
114.88509937144934,100.85005914563058,1
109.0879429331716,98.3340601943932,1
92.24773485696034,97.6886269120076,1
100.66783889506597,117.00266568487332,1
109.40592281997903,105.98440399754463,1
104.58907554391305,116.8015183963375,1
109.62668765144748,108.97522856153267,1
104.55018952177748,106.47851015190079,1
118.84522204243203,130.1140638178158,1
124.50769230114078,132.71570500640487,1
125.04643701941666,136.00994322207353,1
123.9689475828649,130.9314919379767,1
71.2738666890608,69.65442767044273,7
74.61747259749644,67.24166330473226,7
75.15621731577232,78.43471262250361,7
113.79654309345608,80.94856337434818,7
113.79654309345608,82.72480694454757,7
108.85611126026163,92.4357060915268,7
95.85936778862629,104.1755551876852,7
108.89499728239721,118.32228862424518,3
123.91899471928782,127.98213367114029,3
124.45773943756369,106.96161112053244,1
121.61399222526836,110.71409027573449,1
111.18466233506969,113.88985148873923,1
121.93055721417021,100.28020553344088,1
102.87838656755966,98.80823955711968,1
93.07391482853534,101.97732923324219,1
98.95714991871257,119.50208510866317,1
90.49953997537794,108.49626375003857,1
106.9731954181113,126.81696440376045,1
121.56538469759889,138.61247046484758,1
125.53522887411545,129.9199382600602,1
107.05096746238247,109.44249385525048,1
117.02901140311134,123.71880461752157,1
127.15146302894307,137.59294564190301,1
126.2086597719603,134.9555663607156,1
