@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
-0.8025614477145104,0.26422785561230866,-0.31930075012306613,0.21486703564428228,5
-0.17444749128707504,0.1806711815068704,-2.2424295242386236,0.4599328165647695,7
0.3013536158560564,0.7484050081341225,-5.216209662342448,-0.4936581741441977,4
-0.5713855831714272,-0.19696775659200205,-1.0433258614361849,-0.1672562822410541,5
-0.8466773372250167,0.3160292937011837,0.6940321004551002,-0.35751588653194377,6
0.19870057288748572,0.361304631521099,-0.027690192147216717,1.1905824654173907,5
-0.5713855831714272,-0.19696775659200205,-1.0433258614361849,-0.1672562822410541,5
-0.04807031821490379,0.14505633381965882,-0.269617724089784,0.31139430750201497,7
-0.002291028932518105,0.06272895344235177,-1.2658410559384612,0.21179681391277194,7
-0.6828386723943025,0.46000694169305356,0.4384226537207161,-1.0312388930293535,6
-0.1797752037371912,-0.614472389511103,-0.8462145675421383,-0.007805867664996776,5
5.525771545452376,-0.35479978678286583,1.0498873457652822,-2.505308959738818,6
-0.6238410468485933,-0.17691534311504079,-1.1939963337782282,-0.5417042898515243,6
-0.2772513909178999,0.7559876251720754,-0.8990611443435982,-0.5951276961368248,6
0.012456949603992684,-0.4773423118371693,-1.6723562037920434,0.321964215793009,6
0.1914829054949013,-0.41058473363747394,-0.23752929569879058,0.7840519526569644,6
0.2931410055675803,-3.0630747653957735E-4,0.44446241051139995,2.151929084909901,5
-0.16653696133809331,-0.24708292762991435,0.1506288365610027,0.19708806282850708,6
0.23148283815423368,0.1598519050367009,-0.4749886912599469,-0.875241756439528,5
-0.497950609850643,-0.7795355220330302,0.5238787824638113,-0.6870361443308147,6
0.035156110727065384,-0.18524234908375264,0.20848743023842137,-0.22046561383931404,7
-0.24649539425918723,-0.10672519436796879,-0.6405131595504701,0.5656533384721858,6
0.10146444329952409,-0.5481086275317351,-3.414338567262809,0.8231832086376002,5
0.29051465810254573,-0.4658455955896707,1.1865344743205626,0.4159936154388202,6
0.9231295460480372,0.30741842939210445,0.7162206652994663,0.2776780139199331,6
0.5908985392078772,1.2146527626813852,0.6815161449884802,0.434981774146699,5
1.3787296930767516,0.5343779821350207,-0.7174874040870328,-0.33239083724366747,5
2.6302585314841833,0.8968333651027784,0.595719293385442,-2.0143560284266493,6
0.031401028846709644,-0.2510370829473265,0.8574636910772965,-0.5163992494025198,6
-0.46486162438899997,-0.2271788181552006,-0.12340313437129888,0.1470744639405272,6
-0.15736415229248452,-0.35805855411718823,0.18978949393302835,0.0491193417728642,6
0.38266835695390217,-0.005962729136406192,0.9550081622807723,-0.09041326522701769,5
0.20064726673156397,1.917810069052753,-0.5773815740085808,-1.1434329156388736,5
0.3845110605852037,-1.626863590426282,0.4500473103992422,-0.00862388416390869,5
-0.7070733151992321,0.41467395940464935,-0.10867099172418139,-1.3649970167080447,7
-0.18205387871330475,-0.3271946431223983,0.33544583020750285,-1.0375914664964445,5
-0.5876278764420593,-0.7555570205246096,0.10883408872307256,-0.8173375413922722,5
-0.3367770272748628,-0.3034797210767163,-0.044711579545639556,0.20839764419950502,6
-0.09464712281721244,0.025514471171994957,0.27979887036557444,-0.2588607041394182,5
-0.9184218852900845,-0.40276580572844267,0.12581495185264885,0.07689316906317385,7
-0.24254920970193788,1.3241558417086101,0.5553700226260759,-1.0025796115895123,8
-0.0635196280486135,0.01686089508146002,0.23745205971882685,0.9414223048580814,8
-0.7727229685244349,-0.09266479712414122,1.0293246733710055,-0.6468019165596922,7
-0.16609733220209832,0.2634519548566136,0.051704467694862824,0.9976750581839513,5
-0.2681115673938539,0.26421677473755933,-0.43159633545839127,1.3311519424803482,6
-0.16617685247441544,-0.25222553787840873,0.2754470883680995,-0.2619954455272629,4
-1.0632464927989118,-1.2353980847222772,-1.0812101849397169,0.5433904486410507,7
-0.39969391149021216,-0.6918818611195872,1.1915712058359504,-0.4959602177296967,6
0.14399171601408065,-0.07001714051970809,0.43680754368961744,0.2357385860402706,6
0.06574506380482012,-0.13223197953088803,-3.5062679128295886,-0.40481282113930694,4
-0.6098105956396352,-0.7099187118133556,-2.013655893222497,-0.20396965181550375,5
0.42414461470514764,1.7513243429127425,-2.354513389409519,-1.2209466933817719,6
-0.214655158860637,0.32765786850596845,-1.4691409899933943,-0.5965955169401014,5
0.28695297653115276,1.0831444395753833,0.613268447837612,1.6422544573730529,8
0.201902042104708,0.8705426721754685,-0.11462081644665667,1.4557122819089492,8
0.6701531327406619,0.3172477043972556,-0.5470326485726935,0.7565720868655239,5
-0.12411749506825709,-0.47620345739812076,0.1386611396522423,0.21284772759045534,5
-1.0832354900950691,-0.28606935352958673,-0.7217076307871139,-0.40433885420513516,5
-0.6101596825040115,-0.14266630554159826,0.2953678903989339,1.5807491954889084,5
-0.5037360382321396,-0.19897349841320777,-0.6739975771584144,2.3281759420480994,5
-0.5955331969295353,-0.7093184801606394,-4.400691509963097,1.006948340341329,4
-0.5518577321746065,-0.49065489466952084,-0.47148755825983973,-1.615470016862087,6
0.10064555128978946,0.3364758609041475,0.3482149531408527,-0.22118070058403644,6
0.5873596978434225,-2.5869283723994885E-4,-0.11097434368734105,-0.786135265861226,6
-0.049968008547440323,-0.4985405066450218,0.21772336637763387,0.33808637649313333,5
-0.07193979390514293,2.1079092008357105,-3.6671663369840504,-0.7380296237130666,5
-0.7173491418905005,0.4533862021653754,0.03317699961182276,0.5799539336799925,6
-0.21202026712471855,-0.05323384444854578,-1.4297554269544899,0.5785490981611962,7
2.0148553751443896,2.419534734650791,-0.7261046567101772,0.17329659671660103,5
-1.2077266767725392,-0.18243463227670143,0.2296059819730632,0.564216771739616,7
0.008478325750973514,0.8096062852375084,-0.04236147688833946,-0.3117299973557261,5
-0.9595385593637347,-0.49182512582637294,-0.5517462634803385,-0.5799560081760358,5
0.08970594353491929,0.7434967894171821,0.6044994726970966,1.0684484313998301,6
-0.3337179916702009,-0.9127686126999786,-0.8475684038077257,-0.762807671786764,6
8.944122035049144,-6.888489226741638,-1.8443880038916465,-3.6617094249053497,5
0.07481901044624359,0.2755671513096161,-1.0148709365800437,0.6458286745271281,7
0.0633264973065775,0.3309140023903626,0.14756622557560178,0.13059861518336863,5
-0.16981760832688206,0.19875867225413918,-1.3768091060854002,-0.33035070630235036,7
-0.5283652207942332,0.3773692524767118,-0.05666168976240004,-0.5870493144704954,6
0.03306768922814525,0.33620991962434316,-0.6249448039365191,-0.20422843988394984,7
0.3357538486199352,-0.26730981147455357,0.8685225472923239,0.30713877476474694,7
0.23101788066876838,-0.27201693909693914,0.29498424376254123,0.1471086922044028,6
-0.6553439073898639,-0.06172904384267783,-0.27038490747769195,0.8162049071529983,7
0.26313447516585137,0.4001503900733512,0.20357224875020372,0.16414543665134013,5
-0.1138001724183576,1.0034912784522687,1.0885882237757636,1.3727327942506395,6
-0.44275174521811,0.25256826643359265,0.4043157865314339,-0.22528578936425775,5
0.5789202793282646,1.5542139234916912,-0.45696802564519634,0.0035938621215840655,6
0.5789202793282646,1.5542139234916912,-0.45696802564519634,0.0035938621215840655,6
-1.3310282593849494,0.08904498361241897,0.17657394215914082,-0.5560442870125952,6
1.4439046189613478,3.686093287111521,-0.35181568489345416,-0.0655336045992288,5
-0.823305280155286,-0.2352645691832972,1.853467495188766,0.10200742930522082,6
-0.8613442214911955,-0.03181441791664308,0.43438687040992613,0.05967609963883301,6
-1.199148183617901,-0.7931008774769392,-0.9630021137520218,-0.7934391368783436,4
0.3325098762922517,0.03647114655039568,-0.8955409894574398,-0.6689322980412904,7
0.8027869813970236,1.58654097087917,1.3569019347192652,-0.556918746905432,6
-1.045234749102075,-0.9459688701375828,-1.1667635731128079,-0.3757892488682316,6
-0.13127834951014777,0.7924855623473417,0.5207046657940155,-0.5458226602045014,5
-0.4994778898723382,0.15988782631502121,-0.3725928539160679,-0.4981774400269805,5
0.20924217635770903,1.2091080139349395,-0.38755819102105415,0.5885719869534217,6
0.033561185475235775,0.07516896296850109,0.5575061166669478,1.401279122468826,6
-0.8779689565542939,-0.5404918599431373,1.5702891176359757,-0.38719269360382164,5
-0.18019402489735012,-0.2509049668306921,0.5761958401766547,0.13082385724976348,6
-0.31541970394932106,0.4887371932865068,-0.491200066946528,0.08234799815635141,6
1.3782134264197572,-2.290824676999201,0.9491829077072337,0.2851596524695578,5
0.41936875931604456,0.44981750329607695,0.06411044654266403,-0.30392546551023353,7
0.23739850137836965,-0.005349748129167081,0.25991650390364746,1.0285850383097261,6
-0.16151823609702864,0.8283989236693834,-0.9484646738003863,-0.755600030472473,6
0.023711316341687216,-0.32623738735675195,0.5287875703989335,-0.775601313174061,6
0.863240918895839,1.787795309871249,1.5691397189026262,0.07462653032425413,7
-0.1263150058204115,-0.2665635392089579,1.3321879911212233,1.8706454811077748,8
-0.22111005624534608,-0.0746630429973513,0.043453410754954964,0.016887432179719546,8
-0.7689580603863149,-0.7313020643315936,1.5892582320352602,-0.045543577219227444,5
0.15604336500226057,-0.4514294090694621,0.17213386788865473,0.040291890611044434,6
0.4268481078605805,0.015555894076556442,-1.0021561513751742,0.46442320567488965,8
-0.13113715678367688,0.1639953809303276,-0.2620216957114685,-0.15004459690583002,7
-0.19750994008022238,-0.5615944659418071,0.3701132129804398,1.7913312814864104,6
0.18946467182668877,0.17931794480668856,1.1944312894270315,0.7145575226204487,5
0.47255842615621196,-0.25788620069843143,-0.727411453632361,0.3876822106603225,8
-0.50805535407561,-0.2991885007956756,1.3606648206536882,1.0914000609178443,7
-0.04731556812169685,0.37903635546698156,1.0945609814499109,-0.11545948123413828,6
-0.1667153043777671,-0.8015983393533446,-0.6286755192022443,-0.12516106317789344,5
-0.11273297188774478,-0.15950733332417452,0.7386894383224996,-0.1967073848604453,7
0.3357571969999908,-0.20219492020332736,-0.32143821161291775,1.2087579315125885,7
-0.11337441769799647,-0.044344497276005784,-1.3586435945998923,-0.7750844752866228,7
-0.45282288907489754,0.20021000436800723,-1.2725891152666557,0.14489567572194895,5
-0.9960406699115346,-1.8258063324290918,-1.3232149113477651,-0.9054075807112615,7
-0.1763193443449938,-0.158044013671221,-0.9416862846851944,-0.9045608333000285,6
-0.1763193443449938,-0.158044013671221,-0.9416862846851944,-0.9045608333000285,6
-0.3426557644133404,0.09852996153477067,0.8638569978783787,-0.5526438099330384,6
-0.9960406699115346,-1.8258063324290918,-1.3232149113477651,-0.9054075807112615,7
-0.08254897358020608,-0.5010533483720382,1.0947481838177444,0.07435348826747121,7
-0.41762063772159475,0.06716189326637972,0.5665490659429071,-0.8265131057573659,7
-0.41762063772159475,0.06716189326637972,0.5665490659429071,-0.8265131057573659,7
1.11832981309129,2.195089423397731,-3.3354370717881165,0.022388620043085727,6
-0.16794977039936215,-0.25793966759540066,-1.359999861142166,0.03735937526373564,8
-0.0930504711619513,-0.056275254996294426,-0.07690226454801671,0.400770768449266,6
0.13163535326778802,0.8127629450002795,-5.302849997524993E-4,-0.9794937119898631,6
0.23040765217750162,0.09952470507692156,0.8972884088946189,1.676553538141428,6
1.4620449462528913,3.048108923756907,-0.3259329296592514,-1.1470224214052802,5
-0.12840114239139266,0.7718269637234516,-0.09767472177151991,-0.915372238238567,4
0.6795764516659135,0.6649088980131614,1.1940348956001783,-1.3266928775577638,6
0.037026627293385045,-0.30475739698237136,0.42626977161305607,0.24427866910107218,5
0.9156857356045434,0.6023738985795283,0.8080914021874717,-0.4014912995864049,6
0.250889770620495,1.3559170432556646,-0.34562172182225215,-1.0062374713956153,7
0.5475357521987265,1.288343549343446,0.11590901115409288,0.19849193149685312,6
0.40444837562771274,0.7375170067762987,0.680814943386059,0.24615142263866768,5
-0.5491549093162351,-0.9550489321174016,0.14907780896391354,-1.4908910058558489,5
0.06002056709382786,0.9728456590676715,0.5977304110584983,0.4484280395269745,7
0.9964432508401535,1.5311666499616692,0.5486517495861971,1.1624253543986487,5
1.7191528782125243,3.186582431097101,0.37504145819802553,-0.3303107052216483,5
1.166224730895916,0.7983348909559123,-0.16294249582986847,0.08191948316556932,5
0.4743785729537468,0.029022662606542793,1.5822429765657122,-0.906999148979745,6
0.15413714060055136,1.4523378223203474,-1.6626782308134065,-1.1509067615207165,7
-0.132708841746537,0.34821311615012257,1.404781770837607,-1.071296026695694,5
1.766567679612221,0.4095735350704268,0.204977643574184,-0.07773415613892323,6
0.7519796803686252,0.8302968754640123,1.31026274476284,0.583523127264634,6
0.20618143186807386,0.07027173179464974,1.1950937902734924,-1.0398613959855996,6
0.32373545410503013,1.2484528583016095,-0.9705379192268948,-0.05450938985266593,8
-0.006929615357087027,1.384325815644484,-0.9703498491508774,-0.9399028474852512,6
-0.6372315400364358,-0.7818233744535794,-0.7685676657594191,-0.9360804776420296,3
0.1531966943014038,1.3271177823993572,0.1407534715611827,-0.38922788725586177,6
0.19429982661058542,1.5853070611747793,0.48382319555063524,-0.3011881319026818,6
1.3220549870428306,2.582069171236128,0.7458283779703375,-2.143647591184434,6
0.6656893514384608,2.8512650218435347,1.7375851652257224,-1.035496117224364,5
-0.31442229774876973,0.8110893285458306,0.9428596033139973,-1.0291122905438785,5
0.29667033187045383,0.9618109944416371,0.04445104388358406,0.07289152224899795,5
-0.0017062065725940018,0.8776305764534982,0.23765840769262045,-0.390139331855267,8
-0.06365247610947222,0.6099724052450028,-4.221916363221081,-0.5624913073752864,5
0.36354314159381956,0.2032394891031878,1.4458060839124647,0.23194991618719257,6
0.3374150847931514,0.27841840591171035,0.9544017651589958,-0.9006457767512751,5
0.1287085277566269,1.0241512453983699,0.7639566826790828,0.6575849929093394,6
-0.1976818709853974,0.7200824844547967,0.4758025852717948,-0.8576402330813605,6
1.1480028869754844,3.577812748990639,0.20465047741044745,-0.5793405250885251,5
0.2986347521927821,0.6245655247279804,0.6645851619555433,0.18896031306535033,6
0.2053418108448707,0.9887391665363526,0.4051030555539794,0.19940912761215904,6
0.004776835091631015,1.4981647321741787,0.6175830983558669,-1.284260024747115,6
0.7653871757614106,2.722467942875899,1.2636096349687234,-1.4115057443238792,6
-0.3902920452699911,0.8919885475638665,1.130358933617664,-0.3507573053711337,6
0.3808511161225073,1.6854720717651994,0.7718876056468377,-0.05547393096094111,6
-0.03806573153244608,1.420108570822248,0.04079582858330678,-0.07253362259944454,6
-0.24212293774399574,1.1647435306344462,-3.616434794381594,1.1435448616867767,4
0.15762349165757245,0.7600576763803909,1.1755493393758523,0.12783270823543588,6
0.25969673546806116,0.26741986361678016,1.7307049857075305,-0.28600482018068474,6
0.22091112475090668,1.7141701293284637,-0.0826499546196767,0.020827732419910372,6
0.43203175475482025,0.5617279829321502,1.1601726543301543,0.4997742274524791,7
0.623186121927259,0.4679027238627737,-0.9126449809303816,-0.8807166705389038,7
0.017991296173769156,1.3002478729046925,0.307724265161535,0.2844726306322771,7
0.45554117524372106,1.8532933509630798,-1.6972103613318479,-1.5148141624815519,4
0.11534551730128295,1.384789875310879,-0.3177640390229609,-0.29960026233956805,7
0.6776373439452882,0.6198116900630222,0.4783941180404713,-0.5950512406036412,5
1.4454007817811347,3.2928284662719802,0.14353920772347292,-0.6093912239093705,5
0.2940320470583503,0.4102042359047897,1.1730814325963346,-0.9886362914821724,4
0.4325770213854165,0.8252507662818623,-0.28982424708249394,-0.1462635173610469,6
0.5603386880478933,0.740782580866536,0.49535643781253885,0.4076888870079991,7
1.1730387925083101,3.5532080887636646,0.009188830236916204,-0.7904269426650121,5
0.21127973223187668,1.0147929849875696,-0.6940129668775903,0.7000355511602254,5
0.607107563173002,1.5551489703718524,0.258793208465636,0.47381712835701906,6
-0.5096349617569932,-1.1320364890579628,-3.0617246725251617,2.3918774464011707,5
6.389297873038898,-0.661564691503334,0.7594180449837613,-2.0327352614493,6
-0.09919373678072102,-0.20380053862701591,-0.9855417392286313,-0.24978220041177887,5
-0.26067856352797825,-0.5681333839722594,-1.0351366843831964,-0.953317916625911,7
0.2682235930353725,0.8174242044425809,0.5349818730474942,-0.20906298838763418,9
0.36393781204834363,0.9858430387116183,0.8646197663717069,-1.1415649282151048,5
0.6468750328947451,0.7543601312219251,0.6558344318083157,0.6457764681452329,6
0.0380962520837676,1.422837197695541,0.7316694480758278,-0.623461613755619,8
